2080	M	org.apache.flink.api.java.sampling.RandomSamplerTest::getWrongSampler	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,10,1,2,2,5,2,7,0,1,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2081	M	org.apache.flink.api.java.sampling.RandomSamplerTest::transferFromListToArrayWithOrder	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,8,1,2,2,1,2,3,0,0,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2082	M	org.apache.flink.api.java.sampling.RandomSamplerTest::getSize	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,8,1,2,2,0,1,1,0,0,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2083	M	org.apache.flink.api.java.sampling.RandomSamplerTest::initSourcePartition	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,9,0,3,2,4,3,7,0,2,0,0,0.0,0.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2084	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyBernoulliSampler	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,1,1,1,0,0,0,0,4,0,1,1.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2085	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyKSTest	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,3,1,1,0,0,0,0,0,0,3,3.0,3.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2086	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyPoissonSampler	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,1,1,1,0,0,0,0,4,0,1,1.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2087	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyRandomSamplerDuplicateElements	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,8,1,2,2,3,1,4,0,0,0,1,1.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2088	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyRandomSamplerWithFraction	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,9,3,2,2,0,1,1,2,0,4,3,1.0,5.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2089	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyRandomSamplerWithSampleSize	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,9,4,2,2,0,1,1,2,0,4,4,1.333333333,5.333333333	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2090	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyReservoirSamplerWithReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,2,1,1,0,0,0,0,8,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2091	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifyReservoirSamplerWithoutReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,2,1,1,0,0,0,0,8,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2092	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifySamplerFixedSampleSize	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,10,2,2,2,0,1,1,0,13,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2093	M	org.apache.flink.api.java.sampling.RandomSamplerTest::verifySamplerFraction	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,15,2,3,2,6,3,9,0,17,0,2,2.0,2.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2094	M	org.apache.flink.api.java.sampling.RandomSamplerTest::init	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,0,2,2,1,2,3,0,0,0,0,0.0,0.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2095	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testBernoulliSamplerDistribution	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,6,0,1,1,0,0,0,4,0,16,0,0.0,16.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2096	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testBernoulliSamplerDuplicateElements	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,0,1,1,0,0,0,0,0,0,0,0.0,0.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2097	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testBernoulliSamplerFraction	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,9,0,1,1,0,0,0,7,0,49,0,0.0,49.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2098	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testBernoulliSamplerWithUnexpectedFraction1	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,0,1,1,0,0,0,1,0,1,0,0.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2099	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testBernoulliSamplerWithUnexpectedFraction2	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,0,1,1,0,0,0,1,0,1,0,0.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2100	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testPoissonSamplerDistribution	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,6,0,1,1,0,0,0,4,0,16,0,0.0,16.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2101	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testPoissonSamplerFraction	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,9,0,1,1,0,0,0,7,0,49,0,0.0,49.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2102	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testPoissonSamplerWithUnexpectedFraction1	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,0,1,1,0,0,0,1,0,1,0,0.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2103	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerDuplicateElements	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,0,1,1,0,0,0,0,0,0,0,0.0,0.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2104	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerSampledSize	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,13,0,1,1,0,0,0,11,0,121,0,0.0,121.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2105	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerSampledSize2	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,5,0,1,1,1,0,1,0,0,0,0,0.0,0.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2106	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerUnexpectedSize1	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,0,1,1,0,0,0,1,0,1,0,0.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2107	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerUnexpectedSize2	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,3,0,1,1,0,0,0,1,0,1,0,0.0,1.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2108	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerWithMultiSourcePartitions1	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,7,0,1,1,0,0,0,5,0,25,0,0.0,25.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2109	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerWithMultiSourcePartitions2	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,7,0,1,1,0,0,0,5,0,25,0,0.0,25.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2110	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerWithReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,6,0,1,1,0,0,0,4,0,16,0,0.0,16.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2111	M	org.apache.flink.api.java.sampling.RandomSamplerTest::testReservoirSamplerWithoutReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,435,287,6,4,1,38,1,18,1,0,0,38,0.0,0,0,38,0,38,0.0,18,0,0.473684211,20,0,0.473684211,0,0,0,0,0,6,0,6,0.0,1,0,0.166666667,58,0,0,0,0,0,7,0,0,383.333333333,10.087719298,0,6,0,1,1,0,0,0,4,0,16,0,0.0,16.0	./src/test/java/org/apache/flink/api/java/sampling/RandomSamplerTest.java
2112	C	org.apache.flink.api.java.sampling.ReservoirSamplerWithReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,77,40,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,10,0,0,1,0,2,2,0,0,10.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithReplacement.java
2113	M	org.apache.flink.api.java.sampling.ReservoirSamplerWithReplacement::sampleInPartition	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,77,40,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,10,0,0,1,0,2,2,0,0,10.0,2.5,0,26,1,7,4,4,5,9,1,0,1,2,1.0,2.0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithReplacement.java
2114	M	org.apache.flink.api.java.sampling.ReservoirSamplerWithReplacement::ReservoirSamplerWithReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,77,40,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,10,0,0,1,0,2,2,0,0,10.0,2.5,0,3,1,1,1,0,0,0,0,0,0,2,2.0,2.0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithReplacement.java
2115	C	org.apache.flink.api.java.sampling.ReservoirSamplerWithoutReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,69,38,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,8,0,0,1,0,2,2,0,0,10.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithoutReplacement.java
2116	M	org.apache.flink.api.java.sampling.ReservoirSamplerWithoutReplacement::sampleInPartition	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,69,38,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,8,0,0,1,0,2,2,0,0,10.0,2.5,0,24,1,5,4,3,5,8,1,0,1,2,1.0,2.0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithoutReplacement.java
2117	M	org.apache.flink.api.java.sampling.ReservoirSamplerWithoutReplacement::ReservoirSamplerWithoutReplacement	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,69,38,1,0,0,1,0,1,3,1,3,3,0.75,3,3,4,0,7,0.428571429,4,3,1.0,0,0,1.0,100.0,0,0,4,4,1,0,5,0.8,0,0,0.0,8,0,0,1,0,2,2,0,0,10.0,2.5,0,3,1,1,1,0,0,0,0,0,0,2,2.0,2.0	./src/main/java/org/apache/flink/api/java/sampling/ReservoirSamplerWithoutReplacement.java
2118	C	org.apache.flink.api.java.sampling.SampledIterator	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,7,5,0,0,0,1,0,1,1,0,0,1,0.0,0,0,1,0,1,0.0,1,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	./src/main/java/org/apache/flink/api/java/sampling/RandomSampler.java
2119	M	org.apache.flink.api.java.sampling.SampledIterator::remove	478,9,3,3,0.0,0.333333333,0.666666667,211.111111111,444.833333333,7.060846561,7,5,0,0,0,1,0,1,1,0,0,1,0.0,0,0,1,0,1,0.0,1,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,1,1,0,0,0,0,0,0,0,0.0,0.0	./src/main/java/org/apache/flink/api/java/sampling/RandomSampler.java
2120	C	org.apache.flink.api.java.summarize.BooleanColumnSummary	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2121	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::BooleanColumnSummary	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,5,3,1,1,0,0,0,0,0,0,4,4.0,4.0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2122	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::toString	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,3,0,1,1,9,0,9,1,0,1,1,0.5,1.5	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2123	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::getFalseCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,3,0,1,1,0,0,0,0,8,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2124	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::getNonNullCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,3,0,1,1,1,0,1,0,8,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2125	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::getNullCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,3,0,1,1,0,0,0,0,8,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2126	M	org.apache.flink.api.java.summarize.BooleanColumnSummary::getTrueCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,45,25,3,0,0,5,0,5,2,2,3,4,0.666666667,3,3,6,0,9,0.333333333,6,3,1.0,0,0,1.0,100.0,0,0,0,0,3,0,3,0.0,0,0,0.0,6,0,0,1,0,1,1,0,0,9.5,1.583333333,0,3,0,1,1,0,0,0,0,8,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/BooleanColumnSummary.java
2127	C	org.apache.flink.api.java.summarize.ColumnSummary	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,24,13,0,0,0,5,0,5,1,0,0,5,0.0,0,0,3,0,3,0.0,3,0,1.0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0,4,0,4,0,0,0,0,9.333333333,1.866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0	./src/main/java/org/apache/flink/api/java/summarize/ColumnSummary.java
2128	M	org.apache.flink.api.java.summarize.ColumnSummary::getNonNullCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,24,13,0,0,0,5,0,5,1,0,0,5,0.0,0,0,3,0,3,0.0,3,0,1.0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0,4,0,4,0,0,0,0,9.333333333,1.866666667,0,1,0,1,1,0,0,0,0,2,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/ColumnSummary.java
2129	M	org.apache.flink.api.java.summarize.ColumnSummary::getNullCount	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,24,13,0,0,0,5,0,5,1,0,0,5,0.0,0,0,3,0,3,0.0,3,0,1.0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0,4,0,4,0,0,0,0,9.333333333,1.866666667,0,1,0,1,1,0,0,0,0,2,0,1,1.0,1.0	./src/main/java/org/apache/flink/api/java/summarize/ColumnSummary.java
2130	M	org.apache.flink.api.java.summarize.ColumnSummary::containsNonNull	156,5,1,26,0.0,0.2,0.8,80.0,72.083333333,1.948198198,24,13,0,0,0,5,0,5,1,0,0,5,0.0,0,0,3,0,3,0.0,3,0,1.0,0,0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0,4,0,4,0,0,0,0,9.333333333,1.866666667,0,3,0,1,1,1,0,1,1,12,1,1,0.5,1.5	./src/main/java/org/apache/flink/api/java/summarize/ColumnSummary.java
